stringId_A	stringId_B	preferredName_A	preferredName_B	ncbiTaxonId	score	nscore	fscore	pscore	ascore	escore	dscore	tscore
9606.ENSP00000306361	9606.ENSP00000346762	FGA	SND1	9606	0.63	0.0	0.0	0.0	0.0	0.115	0.6	0.0
9606.ENSP00000306361	9606.ENSP00000319713	FGA	AGTRAP	9606	0.669	0.0	0.0	0.0	0.0	0.16	0.6	0.095
9606.ENSP00000306361	9606.ENSP00000346839	FGA	FN1	9606	0.895	0.0	0.0	0.0	0.088	0.444	0.72	0.353
9606.ENSP00000306361	9606.ENSP00000452786	FGA	ITGB3	9606	0.951	0.0	0.0	0.0	0.062	0.225	0.9	0.413
9606.ENSP00000306361	9606.ENSP00000336829	FGA	FGG	9606	0.999	0.0	0.0	0.0	0.993	0.986	0.9	0.961
9606.ENSP00000307004	9606.ENSP00000336750	APLF	SUPT7L	9606	0.612	0.0	0.0	0.0	0.056	0.0	0.0	0.606
9606.ENSP00000307004	9606.ENSP00000381740	APLF	PARP3	9606	0.829	0.0	0.0	0.0	0.0	0.0	0.0	0.828
9606.ENSP00000307004	9606.ENSP00000355759	APLF	PARP1	9606	0.949	0.0	0.0	0.0	0.0	0.871	0.0	0.627
9606.ENSP00000314348	9606.ENSP00000361626	DDX10	YBX1	9606	0.421	0.046	0.0	0.0	0.063	0.164	0.0	0.317
9606.ENSP00000314348	9606.ENSP00000399797	DDX10	MOV10	9606	0.463	0.0	0.0	0.0	0.062	0.147	0.0	0.383
9606.ENSP00000314348	9606.ENSP00000316109	DDX10	AGGF1	9606	0.548	0.0	0.0	0.0	0.063	0.498	0.0	0.118
9606.ENSP00000314348	9606.ENSP00000352021	DDX10	NOL12	9606	0.709	0.0	0.0	0.0	0.344	0.364	0.0	0.36
9606.ENSP00000314348	9606.ENSP00000380033	DDX10	DDX17	9606	0.768	0.0	0.0	0.421	0.65	0.0	0.0	0.628
9606.ENSP00000316029	9606.ENSP00000363371	TLN1	CNKSR1	9606	0.51	0.0	0.0	0.0	0.062	0.0	0.5	0.0
9606.ENSP00000316029	9606.ENSP00000411397	TLN1	MARK3	9606	0.51	0.0	0.0	0.0	0.062	0.0	0.5	0.0
9606.ENSP00000316029	9606.ENSP00000336829	TLN1	FGG	9606	0.594	0.0	0.0	0.0	0.0	0.0	0.5	0.222
9606.ENSP00000316029	9606.ENSP00000346437	TLN1	ATG7	9606	0.6	0.0	0.0	0.0	0.0	0.0	0.6	0.0
9606.ENSP00000316029	9606.ENSP00000319713	TLN1	AGTRAP	9606	0.6	0.0	0.0	0.0	0.0	0.0	0.6	0.0
9606.ENSP00000316029	9606.ENSP00000347581	TLN1	AGK	9606	0.6	0.0	0.0	0.0	0.0	0.0	0.6	0.0
9606.ENSP00000316029	9606.ENSP00000341597	TLN1	FAM114A2	9606	0.6	0.0	0.0	0.0	0.0	0.0	0.6	0.0
9606.ENSP00000316029	9606.ENSP00000328998	TLN1	TRAK1	9606	0.6	0.0	0.0	0.0	0.0	0.0	0.6	0.0
9606.ENSP00000316029	9606.ENSP00000416040	TLN1	KIAA1549	9606	0.6	0.0	0.0	0.0	0.0	0.0	0.6	0.0
9606.ENSP00000316029	9606.ENSP00000348573	TLN1	AKAP9	9606	0.604	0.0	0.0	0.0	0.0	0.0	0.6	0.052
9606.ENSP00000316029	9606.ENSP00000355094	TLN1	QKI	9606	0.608	0.0	0.0	0.0	0.062	0.0	0.6	0.0
9606.ENSP00000316029	9606.ENSP00000346762	TLN1	SND1	9606	0.608	0.0	0.0	0.0	0.061	0.0	0.6	0.0
9606.ENSP00000316029	9606.ENSP00000316109	TLN1	AGGF1	9606	0.609	0.0	0.0	0.0	0.063	0.0	0.6	0.0
9606.ENSP00000316029	9606.ENSP00000340507	TLN1	TRIM24	9606	0.612	0.0	0.0	0.0	0.0	0.069	0.6	0.042
9606.ENSP00000316029	9606.ENSP00000357283	TLN1	LMNA	9606	0.664	0.0	0.0	0.0	0.07	0.0	0.6	0.171
9606.ENSP00000316029	9606.ENSP00000350170	TLN1	FXR1	9606	0.703	0.0	0.0	0.0	0.0	0.0	0.6	0.288
9606.ENSP00000316029	9606.ENSP00000346839	TLN1	FN1	9606	0.763	0.0	0.0	0.0	0.062	0.074	0.5	0.52
9606.ENSP00000316029	9606.ENSP00000358723	TLN1	RAP1A	9606	0.8	0.0	0.0	0.0	0.049	0.0	0.5	0.614
9606.ENSP00000316029	9606.ENSP00000362680	TLN1	SRC	9606	0.974	0.0	0.0	0.0	0.093	0.27	0.9	0.663
9606.ENSP00000316029	9606.ENSP00000365411	TLN1	APBB1IP	9606	0.997	0.0	0.0	0.0	0.089	0.941	0.8	0.81
9606.ENSP00000316029	9606.ENSP00000452786	TLN1	ITGB3	9606	0.998	0.0	0.0	0.0	0.113	0.903	0.9	0.841
9606.ENSP00000316109	9606.ENSP00000363371	AGGF1	CNKSR1	9606	0.6	0.0	0.0	0.0	0.0	0.0	0.6	0.0
9606.ENSP00000316109	9606.ENSP00000319713	AGGF1	AGTRAP	9606	0.6	0.0	0.0	0.0	0.0	0.0	0.6	0.0
9606.ENSP00000316109	9606.ENSP00000362680	AGGF1	SRC	9606	0.6	0.0	0.0	0.0	0.0	0.0	0.6	0.0
9606.ENSP00000316109	9606.ENSP00000336829	AGGF1	FGG	9606	0.6	0.0	0.0	0.0	0.0	0.0	0.6	0.0
9606.ENSP00000316109	9606.ENSP00000346762	AGGF1	SND1	9606	0.6	0.0	0.0	0.0	0.0	0.0	0.6	0.0
9606.ENSP00000316109	9606.ENSP00000365411	AGGF1	APBB1IP	9606	0.6	0.0	0.0	0.0	0.0	0.0	0.6	0.0
9606.ENSP00000316109	9606.ENSP00000416040	AGGF1	KIAA1549	9606	0.6	0.0	0.0	0.0	0.0	0.0	0.6	0.0
9606.ENSP00000316109	9606.ENSP00000452786	AGGF1	ITGB3	9606	0.605	0.0	0.0	0.0	0.0	0.0	0.6	0.054
9606.ENSP00000316109	9606.ENSP00000346839	AGGF1	FN1	9606	0.607	0.0	0.0	0.0	0.0	0.0	0.6	0.06
9606.ENSP00000316109	9606.ENSP00000350170	AGGF1	FXR1	9606	0.609	0.0	0.0	0.0	0.0	0.0	0.6	0.063
9606.ENSP00000316109	9606.ENSP00000348573	AGGF1	AKAP9	9606	0.612	0.0	0.0	0.0	0.065	0.0	0.6	0.047
9606.ENSP00000316109	9606.ENSP00000358723	AGGF1	RAP1A	9606	0.613	0.0	0.0	0.0	0.0	0.0	0.6	0.074
9606.ENSP00000316109	9606.ENSP00000347581	AGGF1	AGK	9606	0.621	0.0	0.0	0.0	0.062	0.0	0.6	0.072
9606.ENSP00000316109	9606.ENSP00000340507	AGGF1	TRIM24	9606	0.623	0.0	0.0	0.0	0.062	0.0	0.6	0.077
9606.ENSP00000316109	9606.ENSP00000357283	AGGF1	LMNA	9606	0.623	0.0	0.0	0.0	0.062	0.078	0.6	0.0
9606.ENSP00000316109	9606.ENSP00000346437	AGGF1	ATG7	9606	0.625	0.0	0.0	0.0	0.0	0.0	0.6	0.102
9606.ENSP00000316109	9606.ENSP00000355094	AGGF1	QKI	9606	0.633	0.0	0.0	0.0	0.062	0.0	0.6	0.101
9606.ENSP00000316109	9606.ENSP00000328998	AGGF1	TRAK1	9606	0.643	0.0	0.0	0.0	0.0	0.0	0.6	0.145
9606.ENSP00000316109	9606.ENSP00000411397	AGGF1	MARK3	9606	0.65	0.0	0.0	0.0	0.062	0.0	0.6	0.142
9606.ENSP00000316109	9606.ENSP00000341597	AGGF1	FAM114A2	9606	0.653	0.0	0.0	0.0	0.0	0.0	0.6	0.168
9606.ENSP00000316109	9606.ENSP00000379098	AGGF1	CAMK2B	9606	0.9	0.0	0.0	0.0	0.0	0.0	0.9	0.0
9606.ENSP00000316109	9606.ENSP00000381412	AGGF1	CAMK2A	9606	0.9	0.0	0.0	0.0	0.0	0.0	0.9	0.0
9606.ENSP00000316109	9606.ENSP00000319060	AGGF1	CAMK2G	9606	0.9	0.0	0.0	0.0	0.0	0.0	0.9	0.0
9606.ENSP00000316109	9606.ENSP00000339740	AGGF1	CAMK2D	9606	0.9	0.0	0.0	0.0	0.0	0.0	0.9	0.0
9606.ENSP00000316109	9606.ENSP00000371067	AGGF1	JAK2	9606	0.9	0.0	0.0	0.0	0.0	0.0	0.9	0.0
9606.ENSP00000318804	9606.ENSP00000371471	CRLF3	RSAD2	9606	0.574	0.0	0.0	0.0	0.0	0.0	0.0	0.574
9606.ENSP00000318804	9606.ENSP00000362170	CRLF3	NAIF1	9606	0.665	0.0	0.0	0.0	0.0	0.0	0.0	0.665
9606.ENSP00000318804	9606.ENSP00000349687	CRLF3	GM2A	9606	0.686	0.0	0.0	0.0	0.0	0.0	0.0	0.686
9606.ENSP00000319060	9606.ENSP00000362680	CAMK2G	SRC	9606	0.586	0.0	0.0	0.25	0.062	0.057	0.5	0.147
9606.ENSP00000319060	9606.ENSP00000347581	CAMK2G	AGK	9606	0.9	0.0	0.0	0.0	0.0	0.0	0.9	0.0
9606.ENSP00000319060	9606.ENSP00000319713	CAMK2G	AGTRAP	9606	0.9	0.0	0.0	0.0	0.0	0.0	0.9	0.0
9606.ENSP00000319060	9606.ENSP00000357283	CAMK2G	LMNA	9606	0.9	0.0	0.0	0.0	0.0	0.0	0.9	0.0
9606.ENSP00000319060	9606.ENSP00000348573	CAMK2G	AKAP9	9606	0.9	0.0	0.0	0.0	0.0	0.0	0.9	0.043
9606.ENSP00000319060	9606.ENSP00000346762	CAMK2G	SND1	9606	0.9	0.0	0.0	0.0	0.0	0.0	0.9	0.0
9606.ENSP00000319060	9606.ENSP00000341597	CAMK2G	FAM114A2	9606	0.9	0.0	0.0	0.0	0.048	0.0	0.9	0.0
9606.ENSP00000319060	9606.ENSP00000328998	CAMK2G	TRAK1	9606	0.902	0.0	0.0	0.0	0.063	0.0	0.9	0.0
9606.ENSP00000319060	9606.ENSP00000416040	CAMK2G	KIAA1549	9606	0.902	0.0	0.0	0.0	0.062	0.0	0.9	0.0
9606.ENSP00000319060	9606.ENSP00000340507	CAMK2G	TRIM24	9606	0.903	0.0	0.0	0.0	0.049	0.057	0.9	0.048
9606.ENSP00000319060	9606.ENSP00000346437	CAMK2G	ATG7	9606	0.903	0.0	0.001	0.0	0.0	0.078	0.9	0.0
9606.ENSP00000319060	9606.ENSP00000371067	CAMK2G	JAK2	9606	0.903	0.0	0.0	0.0	0.051	0.057	0.9	0.057
9606.ENSP00000319060	9606.ENSP00000411397	CAMK2G	MARK3	9606	0.904	0.0	0.0	0.0	0.071	0.0	0.9	0.084
9606.ENSP00000319060	9606.ENSP00000355094	CAMK2G	QKI	9606	0.909	0.0	0.0	0.0	0.068	0.0	0.9	0.107
9606.ENSP00000319060	9606.ENSP00000354394	CAMK2G	STAT1	9606	0.92	0.0	0.0	0.0	0.0	0.213	0.9	0.067
9606.ENSP00000319060	9606.ENSP00000350170	CAMK2G	FXR1	9606	0.925	0.0	0.0	0.0	0.0	0.153	0.9	0.188
9606.ENSP00000319060	9606.ENSP00000379098	CAMK2G	CAMK2B	9606	0.953	0.0	0.0	0.0	0.062	0.536	0.9	0.629
9606.ENSP00000319060	9606.ENSP00000381412	CAMK2G	CAMK2A	9606	0.96	0.0	0.0	0.444	0.096	0.585	0.9	0.644
9606.ENSP00000319060	9606.ENSP00000339740	CAMK2G	CAMK2D	9606	0.987	0.0	0.0	0.442	0.063	0.878	0.9	0.561
9606.ENSP00000319713	9606.ENSP00000346762	AGTRAP	SND1	9606	0.6	0.0	0.0	0.0	0.0	0.0	0.6	0.0
9606.ENSP00000319713	9606.ENSP00000365411	AGTRAP	APBB1IP	9606	0.6	0.0	0.0	0.0	0.0	0.0	0.6	0.0
9606.ENSP00000319713	9606.ENSP00000358723	AGTRAP	RAP1A	9606	0.6	0.0	0.0	0.0	0.0	0.0	0.6	0.042
9606.ENSP00000319713	9606.ENSP00000328998	AGTRAP	TRAK1	9606	0.6	0.0	0.0	0.0	0.0	0.0	0.6	0.0
9606.ENSP00000319713	9606.ENSP00000341597	AGTRAP	FAM114A2	9606	0.6	0.0	0.0	0.0	0.0	0.0	0.6	0.0
9606.ENSP00000319713	9606.ENSP00000355094	AGTRAP	QKI	9606	0.6	0.0	0.0	0.0	0.0	0.0	0.6	0.0
9606.ENSP00000319713	9606.ENSP00000346437	AGTRAP	ATG7	9606	0.6	0.0	0.0	0.0	0.0	0.0	0.6	0.0
9606.ENSP00000319713	9606.ENSP00000411397	AGTRAP	MARK3	9606	0.6	0.0	0.0	0.0	0.0	0.0	0.6	0.0
9606.ENSP00000319713	9606.ENSP00000363371	AGTRAP	CNKSR1	9606	0.6	0.0	0.0	0.0	0.0	0.0	0.6	0.0
9606.ENSP00000319713	9606.ENSP00000452786	AGTRAP	ITGB3	9606	0.6	0.0	0.0	0.0	0.0	0.0	0.6	0.0
9606.ENSP00000319713	9606.ENSP00000350170	AGTRAP	FXR1	9606	0.6	0.0	0.0	0.0	0.0	0.0	0.6	0.0
9606.ENSP00000319713	9606.ENSP00000357283	AGTRAP	LMNA	9606	0.605	0.0	0.0	0.0	0.0	0.043	0.6	0.052
9606.ENSP00000319713	9606.ENSP00000362680	AGTRAP	SRC	9606	0.61	0.0	0.0	0.0	0.0	0.0	0.6	0.067
9606.ENSP00000319713	9606.ENSP00000340507	AGTRAP	TRIM24	9606	0.611	0.0	0.0	0.0	0.0	0.0	0.6	0.069
9606.ENSP00000319713	9606.ENSP00000336829	AGTRAP	FGG	9606	0.617	0.0	0.0	0.0	0.0	0.0	0.6	0.081
9606.ENSP00000319713	9606.ENSP00000346839	AGTRAP	FN1	9606	0.632	0.0	0.0	0.0	0.0	0.0	0.6	0.118
9606.ENSP00000319713	9606.ENSP00000347581	AGTRAP	AGK	9606	0.635	0.0	0.0	0.0	0.0	0.0	0.6	0.125
9606.ENSP00000319713	9606.ENSP00000348573	AGTRAP	AKAP9	9606	0.645	0.0	0.0	0.0	0.0	0.0	0.6	0.15
9606.ENSP00000319713	9606.ENSP00000416040	AGTRAP	KIAA1549	9606	0.667	0.0	0.0	0.0	0.0	0.0	0.6	0.204
9606.ENSP00000319713	9606.ENSP00000339740	AGTRAP	CAMK2D	9606	0.9	0.0	0.0	0.0	0.0	0.0	0.9	0.0
9606.ENSP00000319713	9606.ENSP00000379098	AGTRAP	CAMK2B	9606	0.9	0.0	0.0	0.0	0.0	0.0	0.9	0.0
9606.ENSP00000319713	9606.ENSP00000381412	AGTRAP	CAMK2A	9606	0.9	0.0	0.0	0.0	0.0	0.0	0.9	0.0
9606.ENSP00000319713	9606.ENSP00000371067	AGTRAP	JAK2	9606	0.949	0.0	0.0	0.0	0.0	0.0	0.9	0.516
9606.ENSP00000323889	9606.ENSP00000388001	TRIM25	OAS1	9606	0.426	0.0	0.0	0.0	0.097	0.0	0.0	0.391
9606.ENSP00000323889	9606.ENSP00000342278	TRIM25	OAS2	9606	0.433	0.0	0.0	0.0	0.106	0.0	0.0	0.392
9606.ENSP00000323889	9606.ENSP00000377344	TRIM25	DDX60	9606	0.466	0.0	0.0	0.0	0.105	0.0	0.0	0.427
9606.ENSP00000323889	9606.ENSP00000380073	TRIM25	IRF9	9606	0.469	0.0	0.0	0.0	0.065	0.0	0.0	0.456
9606.ENSP00000323889	9606.ENSP00000362680	TRIM25	SRC	9606	0.596	0.0	0.0	0.0	0.059	0.282	0.0	0.45
9606.ENSP00000323889	9606.ENSP00000371471	TRIM25	RSAD2	9606	0.654	0.0	0.0	0.0	0.078	0.0	0.0	0.64
9606.ENSP00000323889	9606.ENSP00000377681	TRIM25	G3BP1	9606	0.752	0.0	0.0	0.0	0.079	0.468	0.0	0.535
9606.ENSP00000323889	9606.ENSP00000380697	TRIM25	IRF7	9606	0.9	0.0	0.0	0.0	0.117	0.057	0.6	0.735
9606.ENSP00000323889	9606.ENSP00000368699	TRIM25	ISG15	9606	0.922	0.0	0.0	0.0	0.115	0.305	0.6	0.722
9606.ENSP00000323889	9606.ENSP00000333657	TRIM25	MX2	9606	0.939	0.0	0.0	0.0	0.146	0.0	0.9	0.348
9606.ENSP00000323889	9606.ENSP00000381601	TRIM25	MX1	9606	0.948	0.0	0.0	0.0	0.103	0.0	0.9	0.475
9606.ENSP00000323889	9606.ENSP00000354394	TRIM25	STAT1	9606	0.954	0.0	0.0	0.0	0.142	0.0	0.9	0.512
9606.ENSP00000323889	9606.ENSP00000369213	TRIM25	DDX58	9606	0.999	0.0	0.0	0.0	0.101	0.922	0.8	0.989
9606.ENSP00000326247	9606.ENSP00000353512	SAMD9L	PARP9	9606	0.454	0.0	0.0	0.0	0.364	0.0	0.0	0.177
9606.ENSP00000326247	9606.ENSP00000342513	SAMD9L	IFI6	9606	0.473	0.0	0.0	0.0	0.318	0.0	0.0	0.26
9606.ENSP00000326247	9606.ENSP00000380697	SAMD9L	IRF7	9606	0.492	0.0	0.0	0.0	0.4	0.0	0.0	0.188
9606.ENSP00000326247	9606.ENSP00000380073	SAMD9L	IRF9	9606	0.501	0.0	0.0	0.0	0.373	0.0	0.0	0.237
9606.ENSP00000326247	9606.ENSP00000418194	SAMD9L	PARP14	9606	0.632	0.0	0.0	0.0	0.352	0.0	0.0	0.454
9606.ENSP00000326247	9606.ENSP00000368699	SAMD9L	ISG15	9606	0.689	0.0	0.0	0.0	0.576	0.0	0.0	0.296
9606.ENSP00000326247	9606.ENSP00000395590	SAMD9L	IFI35	9606	0.712	0.0	0.0	0.0	0.671	0.0	0.0	0.16
9606.ENSP00000326247	9606.ENSP00000388001	SAMD9L	OAS1	9606	0.76	0.0	0.0	0.0	0.634	0.0	0.0	0.371
9606.ENSP00000326247	9606.ENSP00000333657	SAMD9L	MX2	9606	0.797	0.0	0.0	0.0	0.707	0.0	0.0	0.338
9606.ENSP00000326247	9606.ENSP00000369213	SAMD9L	DDX58	9606	0.808	0.0	0.0	0.0	0.746	0.0	0.0	0.277
9606.ENSP00000326247	9606.ENSP00000381601	SAMD9L	MX1	9606	0.811	0.0	0.0	0.0	0.704	0.0	0.0	0.387
9606.ENSP00000326247	9606.ENSP00000354394	SAMD9L	STAT1	9606	0.831	0.0	0.0	0.0	0.782	0.0	0.0	0.257
9606.ENSP00000326247	9606.ENSP00000342278	SAMD9L	OAS2	9606	0.845	0.0	0.0	0.0	0.782	0.0	0.0	0.318
9606.ENSP00000326247	9606.ENSP00000371471	SAMD9L	RSAD2	9606	0.848	0.0	0.0	0.0	0.744	0.0	0.0	0.43
9606.ENSP00000326247	9606.ENSP00000354822	SAMD9L	XAF1	9606	0.853	0.0	0.0	0.0	0.799	0.0	0.0	0.303
9606.ENSP00000326247	9606.ENSP00000377344	SAMD9L	DDX60	9606	0.855	0.0	0.0	0.0	0.816	0.0	0.0	0.245
9606.ENSP00000326247	9606.ENSP00000359783	SAMD9L	IFI44	9606	0.876	0.0	0.0	0.0	0.794	0.0	0.0	0.424
9606.ENSP00000326247	9606.ENSP00000359787	SAMD9L	IFI44L	9606	0.883	0.0	0.0	0.0	0.785	0.0	0.0	0.48
9606.ENSP00000326247	9606.ENSP00000360883	SAMD9L	IFIT3	9606	0.888	0.0	0.0	0.0	0.806	0.0	0.0	0.445
9606.ENSP00000328998	9606.ENSP00000341597	TRAK1	FAM114A2	9606	0.6	0.0	0.0	0.0	0.0	0.0	0.6	0.0
9606.ENSP00000328998	9606.ENSP00000355094	TRAK1	QKI	9606	0.6	0.0	0.0	0.0	0.0	0.0	0.6	0.0
9606.ENSP00000328998	9606.ENSP00000348573	TRAK1	AKAP9	9606	0.6	0.0	0.0	0.0	0.0	0.0	0.6	0.0
9606.ENSP00000328998	9606.ENSP00000452786	TRAK1	ITGB3	9606	0.6	0.0	0.0	0.0	0.0	0.0	0.6	0.0
9606.ENSP00000328998	9606.ENSP00000346839	TRAK1	FN1	9606	0.6	0.0	0.0	0.0	0.0	0.0	0.6	0.0
9606.ENSP00000328998	9606.ENSP00000350170	TRAK1	FXR1	9606	0.6	0.0	0.0	0.0	0.0	0.0	0.6	0.042
9606.ENSP00000328998	9606.ENSP00000363371	TRAK1	CNKSR1	9606	0.6	0.0	0.0	0.0	0.0	0.0	0.6	0.0
9606.ENSP00000328998	9606.ENSP00000357283	TRAK1	LMNA	9606	0.6	0.0	0.0	0.0	0.0	0.0	0.6	0.0
9606.ENSP00000328998	9606.ENSP00000340507	TRAK1	TRIM24	9606	0.6	0.0	0.0	0.0	0.0	0.0	0.6	0.0
9606.ENSP00000328998	9606.ENSP00000346762	TRAK1	SND1	9606	0.6	0.0	0.0	0.0	0.0	0.0	0.6	0.0
9606.ENSP00000328998	9606.ENSP00000347581	TRAK1	AGK	9606	0.6	0.0	0.0	0.0	0.0	0.0	0.6	0.0
9606.ENSP00000328998	9606.ENSP00000336829	TRAK1	FGG	9606	0.6	0.0	0.0	0.0	0.0	0.0	0.6	0.0
9606.ENSP00000328998	9606.ENSP00000358723	TRAK1	RAP1A	9606	0.612	0.0	0.0	0.0	0.0	0.064	0.6	0.049
9606.ENSP00000328998	9606.ENSP00000362680	TRAK1	SRC	9606	0.613	0.0	0.0	0.0	0.062	0.048	0.6	0.045
9606.ENSP00000328998	9606.ENSP00000346437	TRAK1	ATG7	9606	0.614	0.0	0.0	0.0	0.0	0.0	0.6	0.075
9606.ENSP00000328998	9606.ENSP00000365411	TRAK1	APBB1IP	9606	0.622	0.0	0.0	0.0	0.0	0.0	0.6	0.094
9606.ENSP00000328998	9606.ENSP00000411397	TRAK1	MARK3	9606	0.64	0.0	0.0	0.0	0.065	0.117	0.6	0.0
9606.ENSP00000328998	9606.ENSP00000416040	TRAK1	KIAA1549	9606	0.692	0.0	0.0	0.0	0.0	0.0	0.6	0.262
9606.ENSP00000328998	9606.ENSP00000381412	TRAK1	CAMK2A	9606	0.902	0.0	0.0	0.0	0.063	0.0	0.9	0.0
9606.ENSP00000328998	9606.ENSP00000371067	TRAK1	JAK2	9606	0.902	0.0	0.0	0.0	0.062	0.048	0.9	0.0
9606.ENSP00000328998	9606.ENSP00000339740	TRAK1	CAMK2D	9606	0.902	0.0	0.0	0.0	0.063	0.0	0.9	0.0
9606.ENSP00000328998	9606.ENSP00000379098	TRAK1	CAMK2B	9606	0.905	0.0	0.0	0.0	0.063	0.0	0.9	0.074
9606.ENSP00000333657	9606.ENSP00000353512	MX2	PARP9	9606	0.41	0.042	0.0	0.0	0.262	0.0	0.0	0.231
9606.ENSP00000333657	9606.ENSP00000399797	MX2	MOV10	9606	0.421	0.046	0.0	0.0	0.229	0.0	0.0	0.277
9606.ENSP00000333657	9606.ENSP00000418194	MX2	PARP14	9606	0.509	0.042	0.0	0.0	0.322	0.0	0.0	0.305
9606.ENSP00000333657	9606.ENSP00000377344	MX2	DDX60	9606	0.65	0.0	0.0	0.0	0.346	0.064	0.0	0.475
9606.ENSP00000333657	9606.ENSP00000379412	MX2	ZNFX1	9606	0.675	0.046	0.0	0.0	0.641	0.0	0.0	0.128
9606.ENSP00000333657	9606.ENSP00000359787	MX2	IFI44L	9606	0.846	0.0	0.0	0.0	0.685	0.0	0.0	0.531
9606.ENSP00000333657	9606.ENSP00000354394	MX2	STAT1	9606	0.886	0.0	0.0	0.0	0.38	0.0	0.5	0.663
9606.ENSP00000333657	9606.ENSP00000359783	MX2	IFI44	9606	0.891	0.0	0.0	0.0	0.725	0.0	0.0	0.619
9606.ENSP00000333657	9606.ENSP00000369213	MX2	DDX58	9606	0.925	0.0	0.0	0.0	0.614	0.0	0.5	0.642
9606.ENSP00000333657	9606.ENSP00000381601	MX2	MX1	9606	0.956	0.0	0.0	0.0	0.784	0.0	0.8	0.903
9606.ENSP00000333657	9606.ENSP00000380073	MX2	IRF9	9606	0.966	0.0	0.0	0.0	0.264	0.0	0.9	0.586
9606.ENSP00000333657	9606.ENSP00000368699	MX2	ISG15	9606	0.974	0.0	0.0	0.0	0.663	0.149	0.6	0.806
9606.ENSP00000333657	9606.ENSP00000354822	MX2	XAF1	9606	0.976	0.0	0.0	0.0	0.651	0.0	0.9	0.384
9606.ENSP00000333657	9606.ENSP00000395590	MX2	IFI35	9606	0.976	0.0	0.0	0.0	0.563	0.0	0.9	0.502
9606.ENSP00000333657	9606.ENSP00000342513	MX2	IFI6	9606	0.977	0.0	0.0	0.0	0.58	0.0	0.9	0.507
9606.ENSP00000333657	9606.ENSP00000360883	MX2	IFIT3	9606	0.989	0.0	0.0	0.0	0.692	0.0	0.9	0.695
9606.ENSP00000333657	9606.ENSP00000388001	MX2	OAS1	9606	0.99	0.0	0.0	0.0	0.712	0.0	0.9	0.71
9606.ENSP00000333657	9606.ENSP00000380697	MX2	IRF7	9606	0.991	0.0	0.0	0.0	0.676	0.0	0.9	0.748
9606.ENSP00000333657	9606.ENSP00000342278	MX2	OAS2	9606	0.992	0.0	0.0	0.0	0.745	0.0	0.9	0.739
9606.ENSP00000333657	9606.ENSP00000371471	MX2	RSAD2	9606	0.993	0.0	0.0	0.0	0.739	0.0	0.9	0.77
9606.ENSP00000336829	9606.ENSP00000411397	FGG	MARK3	9606	0.499	0.0	0.0	0.0	0.0	0.0	0.5	0.0
9606.ENSP00000336829	9606.ENSP00000363371	FGG	CNKSR1	9606	0.508	0.0	0.0	0.0	0.0	0.057	0.5	0.0
9606.ENSP00000336829	9606.ENSP00000365411	FGG	APBB1IP	9606	0.509	0.0	0.0	0.0	0.0	0.059	0.5	0.0
9606.ENSP00000336829	9606.ENSP00000358723	FGG	RAP1A	9606	0.51	0.0	0.0	0.0	0.0	0.056	0.5	0.047
9606.ENSP00000336829	9606.ENSP00000362680	FGG	SRC	9606	0.518	0.0	0.0	0.0	0.062	0.056	0.5	0.0
9606.ENSP00000336829	9606.ENSP00000355094	FGG	QKI	9606	0.6	0.0	0.0	0.0	0.0	0.0	0.6	0.0
9606.ENSP00000336829	9606.ENSP00000346437	FGG	ATG7	9606	0.6	0.0	0.0	0.0	0.0	0.0	0.6	0.0
9606.ENSP00000336829	9606.ENSP00000347581	FGG	AGK	9606	0.6	0.0	0.0	0.0	0.0	0.0	0.6	0.0
9606.ENSP00000336829	9606.ENSP00000348573	FGG	AKAP9	9606	0.6	0.0	0.0	0.0	0.0	0.0	0.6	0.0
9606.ENSP00000336829	9606.ENSP00000341597	FGG	FAM114A2	9606	0.6	0.0	0.0	0.0	0.0	0.0	0.6	0.0
9606.ENSP00000336829	9606.ENSP00000416040	FGG	KIAA1549	9606	0.6	0.0	0.0	0.0	0.0	0.0	0.6	0.0
9606.ENSP00000336829	9606.ENSP00000357283	FGG	LMNA	9606	0.602	0.0	0.0	0.0	0.0	0.0	0.6	0.048
9606.ENSP00000336829	9606.ENSP00000350170	FGG	FXR1	9606	0.606	0.0	0.0	0.0	0.0	0.057	0.6	0.0
9606.ENSP00000336829	9606.ENSP00000340507	FGG	TRIM24	9606	0.615	0.0	0.0	0.0	0.077	0.0	0.6	0.0
9606.ENSP00000336829	9606.ENSP00000346762	FGG	SND1	9606	0.63	0.0	0.0	0.0	0.0	0.115	0.6	0.0
9606.ENSP00000336829	9606.ENSP00000346839	FGG	FN1	9606	0.889	0.0	0.0	0.0	0.088	0.449	0.72	0.308
9606.ENSP00000336829	9606.ENSP00000452786	FGG	ITGB3	9606	0.975	0.0	0.0	0.0	0.062	0.681	0.9	0.292
9606.ENSP00000339740	9606.ENSP00000362680	CAMK2D	SRC	9606	0.58	0.0	0.0	0.255	0.062	0.057	0.5	0.107
9606.ENSP00000339740	9606.ENSP00000358723	CAMK2D	RAP1A	9606	0.804	0.0	0.0	0.0	0.0	0.0	0.8	0.064
9606.ENSP00000339740	9606.ENSP00000346762	CAMK2D	SND1	9606	0.9	0.0	0.0	0.0	0.0	0.0	0.9	0.0
