stringId_A	stringId_B	preferredName_A	preferredName_B	ncbiTaxonId	score	nscore	fscore	pscore	ascore	escore	dscore	tscore
9606.ENSP00000358165	9606.ENSP00000380432	FCGR1A	INS	9606	0.476	0.0	0.0	0.0	0.0	0.0	0.0	0.476
9606.ENSP00000358165	9606.ENSP00000363773	FCGR1A	C1QA	9606	0.568	0.0	0.0	0.0	0.411	0.0	0.0	0.296
9606.ENSP00000358165	9606.ENSP00000478725	FCGR1A	IGHV3-11	9606	0.6	0.0	0.0	0.0	0.0	0.0	0.6	0.0
9606.ENSP00000358165	9606.ENSP00000385675	FCGR1A	IL6	9606	0.628	0.0	0.0	0.0	0.062	0.0	0.0	0.62
9606.ENSP00000358165	9606.ENSP00000431254	FCGR1A	IGLL5	9606	0.643	0.0	0.0	0.0	0.076	0.0	0.6	0.113
9606.ENSP00000358165	9606.ENSP00000412237	FCGR1A	IL10	9606	0.676	0.0	0.0	0.0	0.062	0.0	0.0	0.668
9606.ENSP00000358165	9606.ENSP00000398698	FCGR1A	TNF	9606	0.743	0.0	0.0	0.0	0.115	0.0	0.0	0.72
9606.ENSP00000359128	9606.ENSP00000477538	NPM3	NAP1L1	9606	0.414	0.0	0.0	0.0	0.074	0.0	0.0	0.393
9606.ENSP00000359128	9606.ENSP00000409666	NPM3	SUMO3	9606	0.517	0.0	0.0	0.0	0.506	0.057	0.0	0.048
9606.ENSP00000359128	9606.ENSP00000405965	NPM3	SUMO2	9606	0.52	0.0	0.0	0.0	0.506	0.057	0.0	0.053
9606.ENSP00000359345	9606.ENSP00000373620	RPL5	HSPD1	9606	0.405	0.0	0.0	0.0	0.314	0.0	0.0	0.168
9606.ENSP00000359345	9606.ENSP00000384863	RPL5	XPO1	9606	0.545	0.0	0.0	0.0	0.202	0.056	0.0	0.444
9606.ENSP00000359345	9606.ENSP00000479618	RPL5	MYC	9606	0.687	0.0	0.0	0.0	0.076	0.066	0.0	0.665
9606.ENSP00000359345	9606.ENSP00000371858	RPL5	NOP2	9606	0.719	0.0	0.0	0.0	0.145	0.472	0.0	0.426
9606.ENSP00000359345	9606.ENSP00000446215	RPL5	RAN	9606	0.785	0.0	0.0	0.0	0.73	0.0	0.0	0.234
9606.ENSP00000359345	9606.ENSP00000395772	RPL5	GNL3	9606	0.945	0.0	0.0	0.0	0.19	0.844	0.0	0.599
9606.ENSP00000360871	9606.ENSP00000478725	FCN1	IGHV3-11	9606	0.499	0.0	0.0	0.0	0.0	0.0	0.5	0.0
9606.ENSP00000360871	9606.ENSP00000431254	FCN1	IGLL5	9606	0.519	0.0	0.0	0.0	0.078	0.0	0.5	0.0
9606.ENSP00000360871	9606.ENSP00000363773	FCN1	C1QA	9606	0.672	0.0	0.0	0.0	0.164	0.0	0.5	0.278
9606.ENSP00000360871	9606.ENSP00000438615	FCN1	C1R	9606	0.783	0.0	0.0	0.0	0.062	0.056	0.5	0.569
9606.ENSP00000360871	9606.ENSP00000385035	FCN1	C1S	9606	0.874	0.0	0.0	0.0	0.062	0.056	0.5	0.748
9606.ENSP00000360871	9606.ENSP00000396688	FCN1	C4A	9606	0.951	0.0	0.0	0.0	0.062	0.0	0.9	0.523
9606.ENSP00000361092	9606.ENSP00000371858	SURF6	NOP2	9606	0.74	0.0	0.0	0.0	0.617	0.174	0.0	0.244
9606.ENSP00000361092	9606.ENSP00000395772	SURF6	GNL3	9606	0.912	0.0	0.0	0.0	0.8	0.391	0.0	0.339
9606.ENSP00000362592	9606.ENSP00000479618	RBBP4	MYC	9606	0.426	0.0	0.0	0.0	0.0	0.128	0.0	0.369
9606.ENSP00000362592	9606.ENSP00000446215	RBBP4	RAN	9606	0.435	0.0	0.0	0.0	0.224	0.293	0.0	0.053
9606.ENSP00000362592	9606.ENSP00000477538	RBBP4	NAP1L1	9606	0.562	0.0	0.0	0.0	0.127	0.353	0.0	0.285
9606.ENSP00000362592	9606.ENSP00000405965	RBBP4	SUMO2	9606	0.656	0.0	0.0	0.0	0.153	0.286	0.0	0.477
9606.ENSP00000362592	9606.ENSP00000434024	RBBP4	H2AFX	9606	0.716	0.0	0.0	0.0	0.063	0.175	0.6	0.191
9606.ENSP00000362592	9606.ENSP00000480826	RBBP4	HIST1H3A	9606	0.94	0.0	0.0	0.0	0.062	0.913	0.0	0.327
9606.ENSP00000362592	9606.ENSP00000414109	RBBP4	HJURP	9606	0.965	0.0	0.0	0.0	0.065	0.595	0.8	0.599
9606.ENSP00000362592	9606.ENSP00000369424	RBBP4	RBBP7	9606	0.995	0.0	0.0	0.0	0.598	0.891	0.9	0.989
9606.ENSP00000363773	9606.ENSP00000398698	C1QA	TNF	9606	0.442	0.0	0.0	0.0	0.096	0.0	0.0	0.408
9606.ENSP00000363773	9606.ENSP00000478725	C1QA	IGHV3-11	9606	0.499	0.0	0.0	0.0	0.0	0.0	0.5	0.0
9606.ENSP00000363773	9606.ENSP00000431254	C1QA	IGLL5	9606	0.563	0.0	0.0	0.0	0.159	0.0	0.5	0.045
9606.ENSP00000363773	9606.ENSP00000396688	C1QA	C4A	9606	0.958	0.0	0.0	0.0	0.156	0.0	0.9	0.55
9606.ENSP00000363773	9606.ENSP00000385035	C1QA	C1S	9606	0.99	0.0	0.0	0.0	0.181	0.732	0.9	0.615
9606.ENSP00000363773	9606.ENSP00000438615	C1QA	C1R	9606	0.991	0.0	0.0	0.0	0.155	0.786	0.9	0.57
9606.ENSP00000368924	9606.ENSP00000376077	TFAP2A	SUMO1	9606	0.843	0.0	0.0	0.0	0.049	0.0	0.8	0.245
9606.ENSP00000368924	9606.ENSP00000373620	TFAP2A	HSPD1	9606	0.9	0.0	0.0	0.0	0.0	0.0	0.9	0.0
9606.ENSP00000368924	9606.ENSP00000371858	TFAP2A	NOP2	9606	0.9	0.0	0.0	0.0	0.0	0.0	0.9	0.0
9606.ENSP00000368924	9606.ENSP00000479618	TFAP2A	MYC	9606	0.902	0.0	0.0	0.0	0.07	0.27	0.65	0.639
9606.ENSP00000368924	9606.ENSP00000398698	TFAP2A	TNF	9606	0.911	0.0	0.0	0.0	0.0	0.0	0.9	0.15
9606.ENSP00000369424	9606.ENSP00000446215	RBBP7	RAN	9606	0.465	0.0	0.0	0.0	0.244	0.291	0.0	0.082
9606.ENSP00000369424	9606.ENSP00000390265	RBBP7	IDH1	9606	0.502	0.0	0.0	0.0	0.062	0.484	0.0	0.053
9606.ENSP00000369424	9606.ENSP00000405965	RBBP7	SUMO2	9606	0.668	0.0	0.0	0.0	0.382	0.286	0.0	0.307
9606.ENSP00000369424	9606.ENSP00000395772	RBBP7	GNL3	9606	0.684	0.0	0.0	0.0	0.094	0.666	0.0	0.0
9606.ENSP00000369424	9606.ENSP00000434024	RBBP7	H2AFX	9606	0.729	0.0	0.0	0.0	0.086	0.175	0.6	0.208
9606.ENSP00000369424	9606.ENSP00000480826	RBBP7	HIST1H3A	9606	0.858	0.0	0.0	0.0	0.062	0.794	0.0	0.325
9606.ENSP00000369424	9606.ENSP00000414109	RBBP7	HJURP	9606	0.932	0.0	0.0	0.0	0.076	0.27	0.8	0.555
9606.ENSP00000369497	9606.ENSP00000390265	BRCA2	IDH1	9606	0.406	0.0	0.0	0.0	0.0	0.0	0.0	0.406
9606.ENSP00000369497	9606.ENSP00000384863	BRCA2	XPO1	9606	0.426	0.0	0.0	0.0	0.085	0.27	0.0	0.209
9606.ENSP00000369497	9606.ENSP00000373700	BRCA2	ALK	9606	0.47	0.0	0.0	0.0	0.0	0.0	0.0	0.47
9606.ENSP00000369497	9606.ENSP00000479618	BRCA2	MYC	9606	0.63	0.0	0.0	0.0	0.065	0.0	0.0	0.62
9606.ENSP00000369497	9606.ENSP00000418915	BRCA2	CDKN2A	9606	0.706	0.0	0.0	0.0	0.0	0.0	0.0	0.706
9606.ENSP00000369497	9606.ENSP00000434024	BRCA2	H2AFX	9606	0.918	0.0	0.0	0.0	0.077	0.486	0.6	0.619
9606.ENSP00000371858	9606.ENSP00000395772	NOP2	GNL3	9606	0.99	0.0	0.0	0.0	0.854	0.91	0.0	0.334
9606.ENSP00000373620	9606.ENSP00000380432	HSPD1	INS	9606	0.407	0.0	0.0	0.0	0.0	0.0	0.0	0.407
9606.ENSP00000373620	9606.ENSP00000385675	HSPD1	IL6	9606	0.469	0.0	0.0	0.0	0.0	0.0	0.0	0.469
9606.ENSP00000373620	9606.ENSP00000446215	HSPD1	RAN	9606	0.491	0.0	0.0	0.0	0.423	0.0	0.0	0.154
9606.ENSP00000373620	9606.ENSP00000398698	HSPD1	TNF	9606	0.523	0.0	0.0	0.0	0.0	0.0	0.0	0.523
9606.ENSP00000373620	9606.ENSP00000412237	HSPD1	IL10	9606	0.523	0.0	0.0	0.0	0.0	0.0	0.0	0.523
9606.ENSP00000373700	9606.ENSP00000405965	ALK	SUMO2	9606	0.445	0.0	0.0	0.0	0.0	0.056	0.0	0.436
9606.ENSP00000373700	9606.ENSP00000390265	ALK	IDH1	9606	0.561	0.0	0.0	0.0	0.0	0.0	0.0	0.561
9606.ENSP00000373700	9606.ENSP00000378408	ALK	GPT	9606	0.574	0.0	0.0	0.0	0.062	0.057	0.0	0.558
9606.ENSP00000373700	9606.ENSP00000479618	ALK	MYC	9606	0.611	0.0	0.0	0.0	0.051	0.056	0.0	0.601
9606.ENSP00000373700	9606.ENSP00000418915	ALK	CDKN2A	9606	0.637	0.0	0.0	0.0	0.0	0.12	0.0	0.605
9606.ENSP00000376077	9606.ENSP00000479618	SUMO1	MYC	9606	0.561	0.0	0.0	0.0	0.0	0.0	0.0	0.561
9606.ENSP00000376077	9606.ENSP00000434024	SUMO1	H2AFX	9606	0.711	0.0	0.0	0.0	0.063	0.059	0.6	0.279
9606.ENSP00000376077	9606.ENSP00000409666	SUMO1	SUMO3	9606	0.926	0.0	0.0	0.0	0.084	0.176	0.9	0.842
9606.ENSP00000376077	9606.ENSP00000405965	SUMO1	SUMO2	9606	0.927	0.0	0.0	0.0	0.145	0.151	0.9	0.952
9606.ENSP00000376077	9606.ENSP00000418915	SUMO1	CDKN2A	9606	0.93	0.0	0.0	0.0	0.062	0.113	0.9	0.26
9606.ENSP00000376077	9606.ENSP00000446215	SUMO1	RAN	9606	0.954	0.0	0.0	0.0	0.296	0.127	0.9	0.341
9606.ENSP00000376077	9606.ENSP00000384863	SUMO1	XPO1	9606	0.964	0.0	0.0	0.0	0.213	0.222	0.9	0.482
9606.ENSP00000378408	9606.ENSP00000387760	GPT	ENSP00000387760	9606	0.617	0.0	0.0	0.0	0.0	0.0	0.0	0.617
9606.ENSP00000378408	9606.ENSP00000412237	GPT	IL10	9606	0.669	0.0	0.0	0.0	0.0	0.0	0.0	0.669
9606.ENSP00000378408	9606.ENSP00000389814	GPT	ADIPOQ	9606	0.713	0.0	0.0	0.0	0.0	0.0	0.0	0.713
9606.ENSP00000378408	9606.ENSP00000398698	GPT	TNF	9606	0.758	0.0	0.0	0.0	0.0	0.0	0.0	0.758
9606.ENSP00000378408	9606.ENSP00000385675	GPT	IL6	9606	0.769	0.0	0.0	0.0	0.0	0.0	0.0	0.769
9606.ENSP00000378408	9606.ENSP00000380432	GPT	INS	9606	0.857	0.0	0.0	0.0	0.0	0.0	0.0	0.857
9606.ENSP00000378408	9606.ENSP00000390265	GPT	IDH1	9606	0.86	0.041	0.0	0.0	0.123	0.0	0.8	0.27
9606.ENSP00000380432	9606.ENSP00000418915	INS	CDKN2A	9606	0.561	0.0	0.0	0.0	0.0	0.0	0.0	0.561
9606.ENSP00000380432	9606.ENSP00000479618	INS	MYC	9606	0.715	0.0	0.0	0.0	0.0	0.0	0.0	0.715
9606.ENSP00000380432	9606.ENSP00000427514	INS	CEBPA	9606	0.726	0.0	0.0	0.0	0.0	0.0	0.0	0.726
9606.ENSP00000380432	9606.ENSP00000412237	INS	IL10	9606	0.731	0.0	0.0	0.0	0.062	0.0	0.0	0.725
9606.ENSP00000380432	9606.ENSP00000387760	INS	ENSP00000387760	9606	0.857	0.0	0.0	0.0	0.0	0.0	0.0	0.857
9606.ENSP00000380432	9606.ENSP00000398698	INS	TNF	9606	0.879	0.0	0.0	0.0	0.0	0.0	0.0	0.879
9606.ENSP00000380432	9606.ENSP00000385675	INS	IL6	9606	0.88	0.0	0.0	0.0	0.0	0.0	0.0	0.88
9606.ENSP00000380432	9606.ENSP00000389814	INS	ADIPOQ	9606	0.922	0.0	0.0	0.0	0.0	0.0	0.0	0.922
9606.ENSP00000384863	9606.ENSP00000418915	XPO1	CDKN2A	9606	0.408	0.0	0.0	0.0	0.064	0.078	0.0	0.369
9606.ENSP00000384863	9606.ENSP00000479618	XPO1	MYC	9606	0.565	0.0	0.0	0.0	0.0	0.129	0.0	0.521
9606.ENSP00000384863	9606.ENSP00000446215	XPO1	RAN	9606	0.999	0.0	0.0	0.0	0.279	0.995	0.9	0.994
9606.ENSP00000385035	9606.ENSP00000478725	C1S	IGHV3-11	9606	0.499	0.0	0.0	0.0	0.0	0.0	0.5	0.0
9606.ENSP00000385035	9606.ENSP00000431254	C1S	IGLL5	9606	0.501	0.0	0.0	0.0	0.0	0.0	0.5	0.043
9606.ENSP00000385035	9606.ENSP00000396688	C1S	C4A	9606	0.991	0.0	0.0	0.0	0.145	0.134	0.9	0.902
9606.ENSP00000385035	9606.ENSP00000438615	C1S	C1R	9606	0.999	0.0	0.0	0.0	0.873	0.972	0.9	0.991
9606.ENSP00000385675	9606.ENSP00000396688	IL6	C4A	9606	0.469	0.0	0.0	0.0	0.0	0.0	0.0	0.469
9606.ENSP00000385675	9606.ENSP00000418915	IL6	CDKN2A	9606	0.602	0.0	0.0	0.0	0.0	0.0	0.0	0.602
9606.ENSP00000385675	9606.ENSP00000479618	IL6	MYC	9606	0.685	0.0	0.0	0.0	0.0	0.0	0.0	0.685
9606.ENSP00000385675	9606.ENSP00000387760	IL6	ENSP00000387760	9606	0.705	0.0	0.0	0.0	0.0	0.0	0.0	0.705
9606.ENSP00000385675	9606.ENSP00000427514	IL6	CEBPA	9606	0.768	0.0	0.0	0.0	0.0	0.0	0.0	0.767
9606.ENSP00000385675	9606.ENSP00000389814	IL6	ADIPOQ	9606	0.872	0.0	0.0	0.0	0.0	0.0	0.0	0.872
9606.ENSP00000385675	9606.ENSP00000412237	IL6	IL10	9606	0.972	0.0	0.0	0.0	0.073	0.0	0.3	0.96
9606.ENSP00000385675	9606.ENSP00000398698	IL6	TNF	9606	0.994	0.0	0.0	0.0	0.125	0.0	0.9	0.941
9606.ENSP00000387760	9606.ENSP00000412237	ENSP00000387760	IL10	9606	0.529	0.0	0.0	0.0	0.0	0.0	0.0	0.529
9606.ENSP00000387760	9606.ENSP00000389814	ENSP00000387760	ADIPOQ	9606	0.632	0.0	0.0	0.0	0.065	0.0	0.0	0.622
9606.ENSP00000387760	9606.ENSP00000398698	ENSP00000387760	TNF	9606	0.707	0.0	0.0	0.0	0.0	0.0	0.0	0.707
9606.ENSP00000389814	9606.ENSP00000412237	ADIPOQ	IL10	9606	0.689	0.0	0.0	0.0	0.0	0.0	0.0	0.689
9606.ENSP00000389814	9606.ENSP00000398698	ADIPOQ	TNF	9606	0.872	0.0	0.0	0.0	0.0	0.0	0.0	0.872
9606.ENSP00000389814	9606.ENSP00000427514	ADIPOQ	CEBPA	9606	0.979	0.0	0.0	0.0	0.062	0.0	0.9	0.799
9606.ENSP00000390265	9606.ENSP00000480826	IDH1	HIST1H3A	9606	0.519	0.0	0.0	0.0	0.051	0.0	0.0	0.514
9606.ENSP00000390265	9606.ENSP00000479618	IDH1	MYC	9606	0.627	0.0	0.0	0.0	0.0	0.0	0.0	0.627
9606.ENSP00000390265	9606.ENSP00000427514	IDH1	CEBPA	9606	0.687	0.0	0.0	0.0	0.062	0.0	0.0	0.681
9606.ENSP00000390265	9606.ENSP00000418915	IDH1	CDKN2A	9606	0.697	0.0	0.0	0.0	0.064	0.068	0.0	0.681
9606.ENSP00000395772	9606.ENSP00000479618	GNL3	MYC	9606	0.446	0.0	0.0	0.0	0.117	0.128	0.0	0.338
9606.ENSP00000395772	9606.ENSP00000446215	GNL3	RAN	9606	0.451	0.0	0.0	0.0	0.387	0.0	0.0	0.142
9606.ENSP00000395772	9606.ENSP00000418915	GNL3	CDKN2A	9606	0.484	0.0	0.0	0.0	0.065	0.282	0.0	0.293
9606.ENSP00000396688	9606.ENSP00000412237	C4A	IL10	9606	0.404	0.0	0.0	0.0	0.0	0.0	0.0	0.404
9606.ENSP00000396688	9606.ENSP00000398698	C4A	TNF	9606	0.481	0.0	0.0	0.0	0.062	0.0	0.0	0.47
9606.ENSP00000396688	9606.ENSP00000431254	C4A	IGLL5	9606	0.902	0.0	0.0	0.0	0.0	0.0	0.9	0.066
9606.ENSP00000396688	9606.ENSP00000478725	C4A	IGHV3-11	9606	0.904	0.0	0.0	0.0	0.0	0.0	0.9	0.083
9606.ENSP00000396688	9606.ENSP00000438615	C4A	C1R	9606	0.986	0.0	0.0	0.0	0.185	0.134	0.9	0.829
9606.ENSP00000398698	9606.ENSP00000418915	TNF	CDKN2A	9606	0.559	0.0	0.0	0.0	0.0	0.0	0.0	0.559
9606.ENSP00000398698	9606.ENSP00000427514	TNF	CEBPA	9606	0.959	0.0	0.0	0.0	0.076	0.0	0.9	0.598
9606.ENSP00000398698	9606.ENSP00000479618	TNF	MYC	9606	0.965	0.0	0.0	0.0	0.062	0.0	0.9	0.666
9606.ENSP00000398698	9606.ENSP00000412237	TNF	IL10	9606	0.996	0.0	0.0	0.0	0.097	0.0	0.9	0.959
9606.ENSP00000405965	9606.ENSP00000479618	SUMO2	MYC	9606	0.474	0.0	0.0	0.0	0.0	0.0	0.0	0.474
9606.ENSP00000405965	9606.ENSP00000446215	SUMO2	RAN	9606	0.544	0.0	0.0	0.0	0.366	0.141	0.0	0.231
9606.ENSP00000405965	9606.ENSP00000434024	SUMO2	H2AFX	9606	0.686	0.0	0.0	0.0	0.063	0.059	0.6	0.215
9606.ENSP00000405965	9606.ENSP00000418915	SUMO2	CDKN2A	9606	0.932	0.0	0.0	0.0	0.062	0.223	0.9	0.181
9606.ENSP00000405965	9606.ENSP00000409666	SUMO2	SUMO3	9606	0.97	0.0	0.0	0.0	0.054	0.709	0.9	0.563
9606.ENSP00000409666	9606.ENSP00000446215	SUMO3	RAN	9606	0.511	0.0	0.0	0.0	0.355	0.158	0.0	0.172
9606.ENSP00000409666	9606.ENSP00000418915	SUMO3	CDKN2A	9606	0.913	0.0	0.0	0.0	0.062	0.113	0.9	0.082
9606.ENSP00000412237	9606.ENSP00000418915	IL10	CDKN2A	9606	0.434	0.0	0.0	0.0	0.0	0.0	0.0	0.434
9606.ENSP00000412237	9606.ENSP00000427514	IL10	CEBPA	9606	0.512	0.0	0.0	0.0	0.0	0.289	0.0	0.342
9606.ENSP00000412237	9606.ENSP00000479618	IL10	MYC	9606	0.517	0.0	0.0	0.0	0.0	0.0	0.0	0.517
9606.ENSP00000414109	9606.ENSP00000434024	HJURP	H2AFX	9606	0.693	0.0	0.0	0.0	0.211	0.0	0.6	0.107
9606.ENSP00000418915	9606.ENSP00000427514	CDKN2A	CEBPA	9606	0.46	0.0	0.0	0.0	0.0	0.058	0.0	0.451
9606.ENSP00000418915	9606.ENSP00000434024	CDKN2A	H2AFX	9606	0.525	0.0	0.0	0.0	0.062	0.058	0.0	0.506
9606.ENSP00000418915	9606.ENSP00000479618	CDKN2A	MYC	9606	0.999	0.0	0.0	0.0	0.0	0.88	0.9	0.931
9606.ENSP00000427514	9606.ENSP00000434024	CEBPA	H2AFX	9606	0.674	0.0	0.0	0.0	0.0	0.0	0.65	0.108
9606.ENSP00000427514	9606.ENSP00000479618	CEBPA	MYC	9606	0.974	0.0	0.0	0.0	0.058	0.334	0.9	0.644
9606.ENSP00000431254	9606.ENSP00000438615	IGLL5	C1R	9606	0.505	0.0	0.0	0.0	0.0	0.0	0.5	0.052
9606.ENSP00000431254	9606.ENSP00000479618	IGLL5	MYC	9606	0.518	0.0	0.0	0.0	0.0	0.0	0.0	0.518
9606.ENSP00000431254	9606.ENSP00000478725	IGLL5	IGHV3-11	9606	0.667	0.0	0.0	0.0	0.062	0.0	0.54	0.29
9606.ENSP00000434024	9606.ENSP00000446215	H2AFX	RAN	9606	0.678	0.0	0.0	0.0	0.111	0.0	0.65	0.048
9606.ENSP00000434024	9606.ENSP00000479618	H2AFX	MYC	9606	0.827	0.0	0.0	0.0	0.081	0.0	0.6	0.567
9606.ENSP00000434024	9606.ENSP00000477538	H2AFX	NAP1L1	9606	0.827	0.0	0.0	0.0	0.0	0.774	0.0	0.267
9606.ENSP00000434024	9606.ENSP00000480826	H2AFX	HIST1H3A	9606	0.974	0.0	0.001	0.0	0.184	0.96	0.0	0.269
9606.ENSP00000438615	9606.ENSP00000478725	C1R	IGHV3-11	9606	0.499	0.0	0.0	0.0	0.0	0.0	0.5	0.0
9606.ENSP00000477538	9606.ENSP00000480826	NAP1L1	HIST1H3A	9606	0.487	0.0	0.0	0.0	0.052	0.4	0.0	0.169
